OPEN_BROWSER_READY,0.0,0.0,-0.2751240404600942,-0.04917635432093899,-0.5747585303149646,-0.2843125457666334,-0.7556149790246202,-0.4848350640236562,-0.7249795313024434,-0.6411981332125248,-0.4314260738264695,-0.9067693430850671,-0.5569625253021735,-1.2442030847527346,-0.7272249440993909,-1.0699636372698555,-0.7938548351494303,-0.8531480187726842,-0.3327518720597144,-0.9430144175147883,-0.49472633163314494,-1.3002376231325727,-0.6990196858359616,-1.1067582230674113,-0.7487356938299775,-0.8799516262208062,-0.22636070150353987,-0.9245975981918897,-0.3993141134984454,-1.269205977966141,-0.6189634570547805,-1.0879486076773628,-0.6934845429881676,-0.8645297824272292,-0.11700315218111074,-0.8467947502484666,-0.30358814982005217,-1.083174585945253,-0.5040083748100687,-0.9832922654216125,-0.6035887286329528,-0.8262196941640495
OPEN_BROWSER_READY,0.0,0.0,-0.2947367628409897,-0.07587432137156452,-0.5702014526684853,-0.29752408824046433,-0.7627838004009277,-0.47063553840519706,-0.7694387184586611,-0.6428352927417024,-0.4524526419390222,-0.8963390349993225,-0.5991046909230526,-1.2853975382232636,-0.7612503451954703,-1.098379137324408,-0.7956707084471143,-0.8775046708448669,-0.3549126614312607,-0.9348994613089576,-0.5225951500980539,-1.3571397443913575,-0.7195200709397589,-1.1098548137224564,-0.7444157958391454,-0.866593548500181,-0.24908217132015936,-0.9308163151446297,-0.40908293040164595,-1.3245668727421338,-0.6235166542741021,-1.0966493252453724,-0.6822835392682028,-0.857804759694884,-0.1405920983423209,-0.8729974681845075,-0.2931234124689205,-1.159384817564864,-0.4963738961227635,-1.0645007664745842,-0.5949201775657873,-0.9156805235486695
OPEN_BROWSER_READY,0.0,0.0,-0.3225186213080192,-0.0849043491898715,-0.5883177811086866,-0.3130091274331684,-0.7763352046009419,-0.48451305746243634,-0.7767515972594474,-0.6531247307932988,-0.4426349035160692,-0.8908485394417266,-0.6149863262953466,-1.2217842431158712,-0.7733847027756207,-1.0594065521802272,-0.8047565496529003,-0.8594275549692624,-0.35393529816412417,-0.9352699100866405,-0.5518216245790395,-1.331581445723023,-0.736812578354608,-1.0865716116896762,-0.7587960061454222,-0.8530367753385644,-0.2558215203336225,-0.9371938146274692,-0.4484071709749443,-1.2988982065825228,-0.6469452397450259,-1.0669719572547371,-0.6884541386633338,-0.8329342374623622,-0.16881966966364145,-0.8882826769886051,-0.35026680899776796,-1.160443786159051,-0.5356232024840487,-1.0442949416926948,-0.6066863803255065,-0.8775490816191864
OPEN_BROWSER_READY,0.0,0.0,-0.32098366658165045,-0.0954815973199409,-0.5886918072170743,-0.3007223283721856,-0.77784087701011,-0.4570621567696601,-0.7815789348612441,-0.6409941630103694,-0.47436789762304277,-0.8726103925695036,-0.645844601017866,-1.224822224015973,-0.7824660659280176,-1.0144612388579854,-0.7778334182260221,-0.798707150463475,-0.37975028128482285,-0.9250890356414878,-0.5720932890823227,-1.3457184056172526,-0.7506953905807302,-1.0757651400220924,-0.7548703908125757,-0.8354803796846136,-0.2718622191326496,-0.9312888017347084,-0.45356482266389875,-1.323253414525552,-0.6519549545499679,-1.0709192206140847,-0.6827101829847224,-0.8251962948424407,-0.16940340901291007,-0.8855155127097131,-0.3426897186550906,-1.1738289003047409,-0.5332664801907394,-1.0348605490984186,-0.6052100428376195,-0.8443427769506177
OPEN_BROWSER_READY,0.0,0.0,-0.3211670123420637,-0.0493323472175153,-0.6249357813048607,-0.2429649510427661,-0.8223121052944266,-0.4137804930938408,-0.8308716204791733,-0.6021964052457267,-0.6391390198249783,-0.7531071407538009,-0.8222433510389071,-1.0588663663938256,-0.9278444327328287,-0.8743244298528491,-0.9338561741604069,-0.6859147517398245,-0.5297671238747672,-0.8481431450300457,-0.7328344060326152,-1.2319108171085762,-0.8670479877626049,-0.9985326189810168,-0.8745661487154317,-0.7625586629798602,-0.39510972653199083,-0.8899886513457446,-0.578668842869395,-1.262679635221194,-0.72459150809081,-1.0383597353299745,-0.7547057820943213,-0.7948063869269825,-0.23773027656499332,-0.8775469484027422,-0.38609470691159237,-1.1506755362471193,-0.545167177970911,-1.0426734504513382,-0.6305680555880919,-0.8755273595823739
OPEN_BROWSER_READY,0.0,0.0,-0.32746764919927857,-0.020329529430741754,-0.6541142311468042,-0.18537969400633417,-0.8740779392650948,-0.3486658617690283,-0.8697395858261098,-0.5714524986258674,-0.6777495671830454,-0.7157274097951757,-0.8917979524004236,-1.0200709801394108,-0.995212142835228,-0.8277887005801143,-0.9839435301768477,-0.6354838402907795,-0.5703959290863762,-0.8213698826239552,-0.8027718595263417,-1.2202862137810344,-0.9347512563862935,-0.9725056540841979,-0.9215665951513319,-0.7205746580291994,-0.4318794108802807,-0.8776307532857299,-0.63059689169715,-1.264338518216237,-0.7696790633267777,-1.0353173908843136,-0.7779258466041644,-0.788915728376132,-0.2652434409049198,-0.8861088356443125,-0.42420036728952754,-1.1824534278151295,-0.5869484018934239,-1.0768784517337477,-0.6631587339374122,-0.8996643915062245
OPEN_BROWSER_READY,0.0,0.0,-0.3226136378859083,0.002430087174127669,-0.6629275705869345,-0.15677034250914898,-0.8848149990818291,-0.3178847258901079,-0.8921927482004475,-0.551644648415938,-0.7067699393013253,-0.6852053303628978,-0.9255340977603428,-0.9873098448397649,-1.0283701018022533,-0.791423816628682,-1.0152417923639279,-0.5976045513067242,-0.5926875378832077,-0.8054324816134133,-0.8401358328705383,-1.2054138836899624,-0.9704209618779119,-0.9572155977237232,-0.9534106612400383,-0.7120338692157875,-0.4464254896825229,-0.8711793173099226,-0.6639631190986367,-1.2662616616621118,-0.7976174183460265,-1.0273755727756932,-0.7975112320561868,-0.7801743853584795,-0.2716561685902171,-0.8872842172968773,-0.45397703758573593,-1.1836510809825689,-0.6138896274472845,-1.0565046701039675,-0.6816890472222057,-0.868644467918647
OPEN_BROWSER_READY,0.0,0.0,-0.3365286798252142,0.011734262164711708,-0.6661023257068022,-0.14318276067609156,-0.8649479725764834,-0.3260319156264592,-0.8710718029509819,-0.5453672612270035,-0.7174079698703332,-0.6724577485027268,-0.9359131272531389,-0.960968430426429,-1.0360198821533269,-0.7954947068866797,-1.0283908394965666,-0.6210890910166129,-0.6029067321655376,-0.7978116772205535,-0.8418790351710749,-1.171578892307172,-0.9621500225295279,-0.9613108192221815,-0.948467577962816,-0.737341779099681,-0.45904233225678054,-0.8716615682670301,-0.6748488702562414,-1.2500420477749237,-0.7992004933117358,-1.0469838310640431,-0.798177511402931,-0.8156661083411175,-0.28774369163789004,-0.8946946606915749,-0.46866940183828715,-1.1743866773489755,-0.6201337992004264,-1.0804576895198132,-0.6872779404534552,-0.9211132423301959
OPEN_BROWSER_READY,0.0,0.0,-0.32456109177310366,0.015110546093958595,-0.6553676568419619,-0.14093206539969663,-0.8649021689260619,-0.30503274860440605,-0.858474777288691,-0.5489766288229289,-0.7137073796803677,-0.6609314902352325,-0.9502377797677042,-0.9228166053301851,-1.0355146794801509,-0.744466718761308,-0.9974138029410112,-0.5644170403807114,-0.6048770704068337,-0.796318861823608,-0.8598889523807078,-1.1585293575532745,-0.9579021053523507,-0.9214026148643607,-0.9074741071964592,-0.6815955921977492,-0.45841243498245277,-0.8840271346353129,-0.6862035542507001,-1.2650111601169232,-0.7911821918975765,-1.0407410469646754,-0.7591715180263503,-0.8010061515972434,-0.2785702764421573,-0.9213403342954446,-0.4602682359267831,-1.2046590733229987,-0.6072244693595643,-1.1056344457560803,-0.6592663466056272,-0.9436778880662264
OPEN_BROWSER_READY,0.0,0.0,-0.33509166842013804,0.004392567647878384,-0.6710660723594155,-0.15322425113419,-0.8810610089251834,-0.3372826140963529,-0.8483329465489303,-0.5703973414296042,-0.7116694798090467,-0.6744460904412222,-0.9296326937472115,-0.9645482138054277,-1.0229844316573775,-0.7694403703400838,-1.0102346904432318,-0.5762722156432942,-0.5989982876857244,-0.8007503052447561,-0.8415890461500292,-1.1682633351900773,-0.9585816205081107,-0.9224205225374255,-0.93807124373589,-0.6842762894755533,-0.4538234780336488,-0.8780886615454367,-0.6662908565769349,-1.249311218873002,-0.7791893446039279,-1.0139212273937994,-0.7661464905511013,-0.7679119615893802,-0.2768621824709664,-0.9067120522863069,-0.4465871335071793,-1.1836820896056124,-0.5942813669028241,-1.0834945199002246,-0.6600335162109514,-0.9234711670668025
OPEN_BROWSER_READY,0.0,0.0,-0.33429374761638225,-0.019585837757288903,-0.646978494737765,-0.20297708175412651,-0.8420864862948056,-0.4021865646642013,-0.8051102116760164,-0.5928507171389695,-0.6891068366082249,-0.714689140221891,-0.8609086343680116,-1.0498578553162123,-0.9668228030837193,-0.9034903061244938,-0.9799943511109416,-0.7238522338826001,-0.5731227370775203,-0.819469540766935,-0.7695132613797951,-1.2152306110560456,-0.8900165578823946,-1.0309264397812392,-0.8858812160846301,-0.8161070829661891,-0.43349080554929575,-0.880301243735119,-0.6070278746661951,-1.2637529323897336,-0.7263977281989101,-1.1008403501072657,-0.731000856535512,-0.8935710910887418,-0.26354294786727506,-0.8949546725851449,-0.40442631112077193,-1.182635086568389,-0.5439718574965927,-1.1310804749158316,-0.6109913035066609,-1.0054510385327655
OPEN_BROWSER_READY,0.0,0.0,-0.31521685868107413,-0.04927432443599239,-0.6186940110110125,-0.2591902229475236,-0.8101982667897402,-0.4544625716921531,-0.7974451350445764,-0.6770055740807323,-0.6111253243859469,-0.7730196365141717,-0.7732603520804524,-1.112147769627406,-0.8973553934462256,-0.9578031464168545,-0.9368810589475148,-0.7835089429919928,-0.506152878418079,-0.8624437742073935,-0.7063727562580044,-1.2516225073079088,-0.8500181044831875,-1.047600457537744,-0.8703225034171003,-0.8377647585786501,-0.378362899873485,-0.9095449947356515,-0.5587947072391765,-1.2822919384860554,-0.6980655556784975,-1.0727015145430163,-0.7198427153439405,-0.844008866589845,-0.22308405709510998,-0.9151489092349703,-0.36795437749294413,-1.2137292709619711,-0.5157649584502532,-1.1301143399168727,-0.5906065728581654,-0.9836264670299374
OPEN_BROWSER_READY,0.0,0.0,-0.33631999740545043,-0.104764398165664,-0.6080106060700129,-0.32233780034812537,-0.7867253154250643,-0.522474793575055,-0.7786446882569987,-0.7524485922103309,-0.5480478951354903,-0.8317851941601523,-0.6838254852018288,-1.2066990115157643,-0.8164499318608361,-1.0607785157880925,-0.845058468460692,-0.8749089852090317,-0.4474928202489492,-0.8942875241361927,-0.5908582426281612,-1.3594751772402132,-0.7586105613616714,-1.160381175435166,-0.7826832007751849,-0.9314064454546748,-0.33137868610692595,-0.9085289584776333,-0.4577210150929544,-1.3402437447234914,-0.6395452355827304,-1.1446152260029168,-0.681896427482312,-0.9143158411416924,-0.20345641568113187,-0.8791913388032897,-0.32981280460054346,-1.1981059520648887,-0.5029354368974611,-1.115906701199125,-0.5853697559056567,-0.9642448723436438
OPEN_BROWSER_READY,0.0,0.0,-0.307627716003565,-0.0985847919816276,-0.5813987081700225,-0.34594139556234654,-0.7562314409664859,-0.54052112380031,-0.7548671399358446,-0.7239405930255153,-0.5027450151561172,-0.8587471704648814,-0.6388017892767966,-1.2322768920283949,-0.7654650722275516,-1.0705589887572402,-0.7730101298482654,-0.877835206175276,-0.4074572413161142,-0.913224285977471,-0.5511418769618825,-1.3671793057392163,-0.7178896479171467,-1.1562882896274678,-0.7291568975417435,-0.9262680350377869,-0.2967300392690105,-0.9209908938385506,-0.4252949096154957,-1.3422102009716967,-0.6098417639579996,-1.142580515854954,-0.649239690929945,-0.915873555638273,-0.17916408836902695,-0.8833272391565881,-0.30605586456793704,-1.1926769349117545,-0.4793651193436994,-1.1086066714438232,-0.5568974027797969,-0.9560633269576234
OPEN_BROWSER_READY,0.0,0.0,-0.3223602146504925,-0.11954971930134006,-0.5800947491465198,-0.3682074793430454,-0.7368629591942809,-0.5578904209134437,-0.7452334534615782,-0.7224756365563523,-0.46377828999408244,-0.8950858459487895,-0.6117871485501583,-1.2586962740162506,-0.7516058181026157,-1.069643893443033,-0.7568999595220791,-0.8572688747852479,-0.36917282853776373,-0.9293607602376093,-0.5298959708342054,-1.3697196629812476,-0.7095486850690832,-1.1251080026714526,-0.7168257897245843,-0.8891692623432678,-0.2675881213090006,-0.9176712508789279,-0.4109186840976344,-1.3173587437818726,-0.6086603350359728,-1.0955023068681948,-0.6461425743826096,-0.8643620094359385,-0.17173202465602017,-0.8604764817462289,-0.31195336468790047,-1.1575636267012388,-0.4917763484338196,-1.0544950939785733,-0.5642894535937933,-0.8930220892659563
OPEN_BROWSER_READY,0.0,0.0,-0.32488121797544695,-0.12520880151700894,-0.5675930022728684,-0.3759161802904525,-0.7216139782858769,-0.5621322068727788,-0.756793775790051,-0.6998915933957184,-0.4496937653734845,-0.8995350322802138,-0.5876469039104322,-1.2701352482215171,-0.7284629131153602,-1.0913074802566403,-0.7437457992502122,-0.8892965167622651,-0.36490288399156096,-0.9310455870979903,-0.5257061464139848,-1.3667876165372628,-0.7027945781170387,-1.128988781036099,-0.716869497149893,-0.894046338862858,-0.2726485159374822,-0.9242107433240714,-0.4169709820457775,-1.3207039556899096,-0.6123759677816075,-1.1065237747901968,-0.6542062889619169,-0.8771243447807607,-0.18410759557475656,-0.8737399914193593,-0.31737602632432343,-1.1633536837059903,-0.49695698393661714,-1.0631674150197907,-0.5735567006277925,-0.8972306901452833
OPEN_BROWSER_READY,0.0,0.0,-0.3223882073293764,-0.11642922377548456,-0.5792728137346523,-0.3634288940902506,-0.7400755227765746,-0.559318497847593,-0.7583266776333968,-0.7164788476708116,-0.48058556245729583,-0.8822240247579889,-0.6121885705699374,-1.266424419615624,-0.7513909940940267,-1.1031086362235152,-0.7711144667945534,-0.9083312349388865,-0.386952507327476,-0.9220996459564333,-0.5451217572974351,-1.34759719435518,-0.7150277096894715,-1.1347503118015303,-0.7307759472963146,-0.9073268362342833,-0.28685578526394845,-0.9231529834165813,-0.43016456281167187,-1.3210130621509064,-0.6113170798299803,-1.1306560770451892,-0.6552791448272204,-0.9043752752512784,-0.17964459161308127,-0.8793477186537934,-0.29484422915550024,-1.179903931616855,-0.4634668665628056,-1.1171944566225442,-0.5499441868856931,-0.973842684531329
OPEN_BROWSER_READY,0.0,0.0,-0.32370414488449073,-0.058840146173495866,-0.6132213570390765,-0.25952462311211494,-0.8086221397829483,-0.4379776049430599,-0.8290047042743315,-0.6419160016806615,-0.596143230236651,-0.7990962714538331,-0.7659306274715265,-1.1770217839998265,-0.8967026023193303,-1.0078254430580587,-0.9115864771726777,-0.8035051274487278,-0.4982685476149032,-0.867022753137272,-0.6906923077809938,-1.298087650658826,-0.8463402518849079,-1.0670919565994241,-0.8488372186259757,-0.825819238782924,-0.3833580729676245,-0.8975943804691386,-0.5529428551147944,-1.2873465749393036,-0.7181437231541701,-1.0745327314805126,-0.7486118386349705,-0.8418760164457729,-0.2513469453099576,-0.8880560713924625,-0.38985697455277885,-1.1999615562307833,-0.5576306616581579,-1.1326148375404816,-0.6427742924784184,-0.986090853149086
OPEN_BROWSER_READY,0.0,0.0,-0.3349946240673061,-0.005975672474404266,-0.6552165508585767,-0.16384116538606316,-0.8656253406641361,-0.3184532227296663,-0.8910033567271944,-0.547173117837833,-0.6903152837020149,-0.7088332440128868,-0.9174985148228031,-1.0292070311274453,-1.0377439873137009,-0.8363331716387986,-1.032072785413395,-0.6358777948744269,-0.5854598550729966,-0.8107013988503448,-0.8326551521051384,-1.2146116124928876,-0.9773357630345645,-0.9658796514733675,-0.9636180887946394,-0.7169594586457223,-0.44944375050259605,-0.8684855642346081,-0.661810538575208,-1.2660751387424383,-0.8116603686696267,-1.0338710803651543,-0.8172523907223579,-0.7835992681662854,-0.28623308668099917,-0.8813223236115422,-0.45831133098529414,-1.1913756081626932,-0.6276189680580451,-1.0831808147703432,-0.7006800319892444,-0.8968528226489731
OPEN_BROWSER_READY,0.0,0.0,-0.3331260669656144,0.0355271553545682,-0.6730945815238653,-0.0953979653373151,-0.8919304329368474,-0.25520122032263326,-0.9122652748217706,-0.4846972675141513,-0.7566663338182321,-0.6193675854833357,-1.009653043785142,-0.9001337925795987,-1.108218863313648,-0.7253055731848123,-1.0862789323215145,-0.5416448472227765,-0.6534667040360148,-0.7569552607098436,-0.9321044851586443,-1.1270293700723348,-1.041098292872174,-0.8939551235594273,-0.9991759967587125,-0.6601651350428193,-0.5099133204854063,-0.8524162971405993,-0.7573695637426671,-1.223796769717836,-0.8648832435487939,-0.9980188528566365,-0.832682769187522,-0.7636132189704523,-0.3305081058907164,-0.9066612677278667,-0.530696522516868,-1.182108053696378,-0.6760358777083549,-1.0616085592153712,-0.7195560174137378,-0.8777652590354811
OPEN_BROWSER_READY,0.0,0.0,-0.32569369706816903,0.054562034456334625,-0.6623919386694846,-0.07820699556520008,-0.8595712227978478,-0.26295154551801514,-0.8782745712093267,-0.5109811829610852,-0.7707207149161763,-0.6005489616967101,-1.0163052484263977,-0.8964674664884591,-1.1023302881574257,-0.7255314527222684,-1.0778431077632245,-0.5412813983282815,-0.6646313602021625,-0.7471714361750076,-0.9311975168790201,-1.1319285910467625,-1.0282451401393458,-0.89453388793598,-0.9796275541122329,-0.6514698941606936,-0.519686449292507,-0.8499510766091809,-0.7451115846494705,-1.2293770143107325,-0.8396480345767087,-0.9986660746410093,-0.8033655582691276,-0.7556818056599014,-0.3346310735598571,-0.910767975297387,-0.5020135312311016,-1.1954364538321425,-0.6381024934254015,-1.0898028676013038,-0.6853378571407873,-0.9174161653334487
OPEN_BROWSER_READY,0.0,0.0,-0.319691883736584,0.03137073398321501,-0.6479969569397306,-0.09197488267360902,-0.8532408983961154,-0.26148719487120836,-0.8646129298974677,-0.521364097798668,-0.7730340042816549,-0.6082002767392262,-1.0112801301521712,-0.908625079783274,-1.0875829713120795,-0.720044913710365,-1.056159528354194,-0.5261530311420768,-0.6528475557265666,-0.757489319384668,-0.9124431880864099,-1.1577185191562631,-0.9994005446164559,-0.8945251637976782,-0.950537702322189,-0.6422528333673633,-0.4976731456843892,-0.8571831177663112,-0.7088113797990583,-1.274652926957976,-0.799031293911647,-1.0243558879786596,-0.7646729066430304,-0.7726153283762803,-0.3060424750087393,-0.9066358075029965,-0.48036824941540224,-1.1800621312631892,-0.6109636750264149,-1.0344762607730378,-0.6477712039955237,-0.8450377716454609
OPEN_BROWSER_READY,0.0,0.0,-0.31132739254746705,0.03769117214358082,-0.6073085468003512,-0.10697334843411697,-0.7972304539506766,-0.24823354765082478,-0.8852462963116804,-0.4154071866077628,-0.6722125129448021,-0.6933821547987772,-0.9397567481823482,-1.0119360423373138,-1.017386995137587,-0.7585040217948602,-0.9438722498819323,-0.5107173622625246,-0.596382290680649,-0.802700544015327,-0.8883444874332033,-1.1041773926727867,-0.9624680616583178,-0.8157769707736493,-0.875613983226139,-0.5679071631271235,-0.5032773217972332,-0.8859362936783259,-0.7991057738785011,-1.152982960042067,-0.8663295064182938,-0.8397370897360765,-0.7744241140584895,-0.5913082100074714,-0.3892611961100671,-0.9446119381453916,-0.6500767691926163,-1.130795083742095,-0.7474841250608437,-0.9034132353943178,-0.7005701112988252,-0.6817300684346475
OPEN_BROWSER_READY,0.0,0.0,-0.34345656520961876,0.023388491230018644,-0.6448177574613533,-0.12061931044492244,-0.8254901666064912,-0.27391730277508697,-0.7557100747286359,-0.38652154677236567,-0.6754986900518374,-0.7427376962474705,-0.9139829523935528,-1.033072428330958,-1.0327362107350406,-0.7992624589807666,-1.0170387397482619,-0.5811699955483287,-0.5805290145143384,-0.8142395613742992,-0.8396784534241636,-1.0859816039986179,-0.9681871504425593,-0.8363094396045877,-0.9447032026813426,-0.6091379386461094,-0.46031395837632344,-0.8356103367571888,-0.700816278458188,-1.09056105586638,-0.849376043802079,-0.8512181633941102,-0.8511930000678345,-0.6112604105145818,-0.3241664139895473,-0.8129532230756618,-0.5379878130583086,-1.0059359690579397,-0.6816727309651142,-0.8811767444118319,-0.7284157976375624,-0.7144481001964265
OPEN_BROWSER_READY,0.0,0.0,-0.22303325450245667,-0.18904934689158007,-0.3703763562378427,-0.47759864360973736,-0.4774087756665077,-0.6817863334109249,-0.5493339207461511,-0.8033298175795262,-0.20242912443275485,-0.9499026266310103,-0.4696166042008249,-1.0605091818018229,-0.5469127140247312,-0.8691342314951378,-0.5164015379489542,-0.7257897352574745,-0.19061715187051642,-0.9816644545937132,-0.5055132472726979,-0.9953130815727161,-0.5707615556084037,-0.8103274887563242,-0.5057347970583936,-0.6810788466330385,-0.2079703233023811,-0.941900060957965,-0.504407729459886,-0.9520539799125521,-0.5497107561822439,-0.7686720014815458,-0.47987973626729324,-0.6587190516452707,-0.25332555813133795,-0.8768215405244892,-0.5124531325537305,-0.8393743836200962,-0.5369108456028245,-0.6925302709035506,-0.4743717810210997,-0.6090961387691962
OPEN_BROWSER_READY,0.0,0.0,-0.031224394153175312,-0.44820242606374006,-0.15333790888028415,-0.7635968653887101,-0.32508847122544604,-0.8840995889385529,-0.4602062056114557,-0.8748349428301054,-0.044346253755097695,-1.0466565897365825,-0.3175807901809127,-1.0762135002718654,-0.2902099802038212,-0.908668315591972,-0.20020516158455803,-0.8220596620086398,-0.15290689615287334,-0.9882405987961103,-0.3859451155369883,-0.9958211164862165,-0.36758427370659025,-0.8481381846967523,-0.28230232335301464,-0.7641874429324532,-0.2743746426821193,-0.8703977894473095,-0.47048142889000827,-0.8983062389937844,-0.4394269869098364,-0.7547422069965802,-0.3515977563432181,-0.6874831965094047,-0.39611371197356815,-0.7398177029911663,-0.5418132843832397,-0.7729481145190414,-0.5099205952346016,-0.6489907814083835,-0.4471043698296221,-0.5763318472387688
OPEN_BROWSER_READY,0.0,0.0,0.015842905390124905,-0.42749159469820713,-0.07291914273177894,-0.7475207799252527,-0.1736211875772289,-0.9211861557052939,-0.2780459450414256,-1.0031865479877677,-0.11307818486948135,-0.9831053053006251,-0.2259242382060071,-1.1771771661566905,-0.2218242042450643,-1.0502428234053471,-0.19209702120765132,-0.9352200706757419,-0.23524594044473254,-0.9719358762306665,-0.3185424243642403,-1.1388992789387125,-0.3050805170711063,-1.0303612884400055,-0.2654445599576042,-0.9267809847477352,-0.35571359795723717,-0.8965759091662708,-0.43024388847337425,-1.0720215817277992,-0.4103302166332602,-0.9625968143408361,-0.3655311262638827,-0.866498663742942,-0.4766836810744455,-0.7948645655974941,-0.5510948929920948,-0.9587663571106867,-0.5344643472336594,-0.8713405717192826,-0.5003476114259685,-0.7815385226811888
OPEN_BROWSER_READY,0.0,0.0,0.030697456426050474,-0.41587507257831396,-0.07339852104618459,-0.7237933321094125,-0.19620730013774537,-0.8454421333246311,-0.3250619040969879,-0.909277294799186,-0.019976258876651307,-1.0052673364777491,-0.01966047098726893,-1.4290783757630974,-0.02163834866810531,-1.7177132450054295,-0.02718527146853438,-1.938045303102947,-0.15440866131573008,-0.9880070674396435,-0.21571920102410447,-1.265022134581909,-0.22204107280767424,-1.1480650609874998,-0.1968214510281318,-1.025341572139054,-0.295680179593398,-0.9128848580930886,-0.3754164688125501,-1.1620740598440698,-0.37670835615091397,-1.0314639748056613,-0.3509280809453045,-0.9051150392252404,-0.44227637691972244,-0.7840933811417429,-0.5411369396837652,-0.9856773292934837,-0.522165821736726,-0.888001658939166,-0.47381389638548516,-0.7669433168801353
OPEN_BROWSER_READY,0.0,0.0,0.06825538712600843,-0.4328685582183174,-0.01333810432743922,-0.7701035750702114,-0.15859449944201423,-0.9330185276401592,-0.28989230740440897,-0.9653107887802921,-0.023742573664318176,-1.030168642200073,-0.06612890012863856,-1.5003232426155062,-0.08347802917324552,-1.7985770276242317,-0.10160081054492742,-2.0273612076102623,-0.16564419895707524,-0.9861855805840343,-0.2978951700008725,-1.1701361366751428,-0.2915160342094048,-1.020311973344471,-0.24231057548512897,-0.8992108315087824,-0.3098622284220705,-0.8787560363340513,-0.4041281384889925,-1.0387357279102292,-0.3859939750948442,-0.903623641619015,-0.33575242712548187,-0.7868901070043351,-0.45259116414781564,-0.7423709521301279,-0.5542404295883858,-0.9107026091918468,-0.5210445984647398,-0.8307808116380749,-0.466877228346387,-0.7345910145736854
OPEN_BROWSER_READY,0.0,0.0,0.014523575318489381,-0.41535020055536714,-0.08667330217270686,-0.7488528845092807,-0.2419873617179695,-0.8780353756514068,-0.3682857456617324,-0.8877591737174334,-0.03432302921558139,-1.0438067672474378,-0.14522216922221343,-1.4903971001222611,-0.18144098952211812,-1.7825542603000295,-0.20254085935873634,-2.0095053349373653,-0.1533165543989178,-0.9881771269095656,-0.35787247866063465,-1.1403575981857739,-0.35180541708493934,-0.9766244636241289,-0.2799760729602816,-0.8652556829565342,-0.2831089985970102,-0.8754986534498825,-0.44521139500468115,-0.9855781172694094,-0.435192062921315,-0.8478180163269359,-0.3641336915078108,-0.7657069377178661,-0.4172383713679429,-0.7420059046860326,-0.5587514561460809,-0.8673176290965702,-0.5363697240750609,-0.7617173941418649,-0.47176936730951713,-0.6684076635674562
OPEN_BROWSER_READY,0.0,0.0,0.04727856903954719,-0.414421938611333,-0.03335351906825452,-0.7325546340945777,-0.1805115038353509,-0.8929922517756097,-0.3102181320765019,-0.9269694702285535,-0.02746529495724187,-1.0187013804010416,-0.18972076227639317,-1.3454083739251819,-0.26255990594439177,-1.5382724877948524,-0.30678384410530096,-1.6951254025125027,-0.1576915386259261,-0.9874884194995849,-0.2699088446318755,-1.3029047971828611,-0.27676648130211884,-1.3765188595859765,-0.2519195333103663,-1.4517072119500332,-0.29300390036175905,-0.8887169268213921,-0.40894828074080114,-1.0852396641773394,-0.3937253183022212,-0.9715782133748061,-0.332786494026279,-0.8849789131761407,-0.43995854336402507,-0.7657292638887093,-0.5501588406299089,-0.9456532644604839,-0.5199571189165246,-0.8737272282744292,-0.45884519674583774,-0.7905697770144862
OPEN_BROWSER_READY,0.0,0.0,0.05602739559191116,-0.4277617330585917,-0.03409888167189988,-0.7513767642575744,-0.18497002773883553,-0.9252768735810807,-0.3228991175922466,-0.9517290390024625,-0.017345489186005286,-1.0164221459945297,-0.20934969114720564,-1.2201992585304726,-0.2654019482580165,-1.1474814420630377,-0.26429168516399676,-1.1105867844532946,-0.157080964662627,-0.987585728198144,-0.3168453377401756,-1.2445115341376145,-0.3321227411040263,-1.1627056875739779,-0.29531199112056966,-1.0976522521204897,-0.30259968741066146,-0.8949193233783332,-0.4209598177627897,-1.084576401680255,-0.4162443073030683,-0.9687596701366133,-0.3664349084380655,-0.8696928962637551,-0.45357420505617996,-0.7765794747916233,-0.5505148283752429,-0.9548398365547844,-0.5286304763638034,-0.8607450393366127,-0.48116100440260823,-0.7668877350489826
OPEN_BROWSER_READY,0.0,0.0,0.0034118453516250855,-0.3796095095959669,-0.08155123283025849,-0.7202520066284354,-0.19269636531411308,-0.9085487139331725,-0.2870771503139868,-0.9323616962988386,0.020137358288341442,-1.010129687280963,-0.2267318840345108,-1.1346090564957059,-0.25562676183734473,-0.9929867029611525,-0.20468406348455234,-0.8797828458127768,-0.08388360941046173,-0.9964755591946413,-0.29886113166445344,-1.1595674934525102,-0.316471611529936,-1.0204560566836773,-0.26017863152561777,-0.8963113886093419,-0.20825190523790119,-0.9270515656199083,-0.37565908173079554,-1.0565902864880254,-0.38047752754859654,-0.9507013112445301,-0.3254535815633644,-0.8619066125835981,-0.3468316707261755,-0.8314163918327558,-0.4863256936068308,-0.9580828371817924,-0.483517758375803,-0.8703021151320649,-0.44149351253421815,-0.7901464577058352
